source_id,source_name,source_type,iso3_country,sector,subsector,start_time,end_time,lat,lon,geometry_ref,gas,emissions_quantity,temporal_granularity,activity,activity_units,emissions_factor,emissions_factor_units,capacity,capacity_units,capacity_factor,other1,other1_def,other2,other2_def,other3,other3_def,other4,other4_def,other5,other5_def,other6,other6_def,other7,other7_def,other8,other8_def,other9,other9_def,other10,other10_def,created_date,modified_date
3164238,Okaba Coal Mine,Surface,NGA,fossil-fuel-operations,coal-mining,2016-01-01 00:00:00,2016-12-31 00:00:00,7.422395,7.78071,trace_7.78071_7.422395,co2e_100yr,4022.036319118548,annual,160000.0,T of coal,0.0,,223388.8306751167,T per year ,0.7162399280055965,Subbituminous,Coal Type,Thermal,Coal Grade,250,Total Reserves (Proven and Probable),,"Total Resource (Inferred, Indicated, Measured)",Coal Plant,"Primary Consumer, Destination",Kogi Power Station,"Coal Plant, Steel Plant, Terminal",50.0,Mine Depth ,,,,,,,2023-09-14 00:00:00,2023-11-03 19:44:13.294083
3164238,Okaba Coal Mine,Surface,NGA,fossil-fuel-operations,coal-mining,2016-01-01 00:00:00,2016-12-31 00:00:00,7.422395,7.78071,trace_7.78071_7.422395,co2e_20yr,12066.108957355644,annual,160000.0,T of coal,0.0,,223388.8306751167,T per year ,0.7162399280055965,Subbituminous,Coal Type,Thermal,Coal Grade,250,Total Reserves (Proven and Probable),,"Total Resource (Inferred, Indicated, Measured)",Coal Plant,"Primary Consumer, Destination",Kogi Power Station,"Coal Plant, Steel Plant, Terminal",50.0,Mine Depth ,,,,,,,2023-09-14 00:00:00,2023-11-03 19:44:13.294083
3164238,Okaba Coal Mine,Surface,NGA,fossil-fuel-operations,coal-mining,2016-01-01 00:00:00,2016-12-31 00:00:00,7.422395,7.78071,trace_7.78071_7.422395,n2o,0.0,annual,160000.0,T of coal,0.0,field_not_modeled,223388.8306751167,T per year ,0.7162399280055965,Subbituminous,Coal Type,Thermal,Coal Grade,250,Total Reserves (Proven and Probable),,"Total Resource (Inferred, Indicated, Measured)",Coal Plant,"Primary Consumer, Destination",Kogi Power Station,"Coal Plant, Steel Plant, Terminal",50.0,Mine Depth ,,,,,,,2023-09-14 00:00:00,2023-11-03 19:44:13.294083
3164238,Okaba Coal Mine,Surface,NGA,fossil-fuel-operations,coal-mining,2017-01-01 00:00:00,2017-12-31 00:00:00,7.422395,7.78071,trace_7.78071_7.422395,ch4,143.64415425423385,annual,160000.0,T of coal,0.0008977759640889,T of CH4 per T of coal extracted,223388.8306751167,T per year ,0.7162399280055965,Subbituminous,Coal Type,Thermal,Coal Grade,250,Total Reserves (Proven and Probable),,"Total Resource (Inferred, Indicated, Measured)",Coal Plant,"Primary Consumer, Destination",Kogi Power Station,"Coal Plant, Steel Plant, Terminal",50.0,Mine Depth ,,,,,,,2023-09-14 00:00:00,2023-11-03 19:44:15.704649
3164238,Okaba Coal Mine,Surface,NGA,fossil-fuel-operations,coal-mining,2017-01-01 00:00:00,2017-12-31 00:00:00,7.422395,7.78071,trace_7.78071_7.422395,co2,,annual,160000.0,T of coal,,T of CO2 per T of coal extracted,223388.8306751167,T per year ,0.7162399280055965,Subbituminous,Coal Type,Thermal,Coal Grade,250,Total Reserves (Proven and Probable),,"Total Resource (Inferred, Indicated, Measured)",Coal Plant,"Primary Consumer, Destination",Kogi Power Station,"Coal Plant, Steel Plant, Terminal",50.0,Mine Depth ,,,,,,,2023-09-14 00:00:00,2023-11-03 19:44:15.704649
3164238,Okaba Coal Mine,Surface,NGA,fossil-fuel-operations,coal-mining,2017-01-01 00:00:00,2017-12-31 00:00:00,7.422395,7.78071,trace_7.78071_7.422395,co2e_100yr,4022.036319118548,annual,160000.0,T of coal,0.0,,223388.8306751167,T per year ,0.7162399280055965,Subbituminous,Coal Type,Thermal,Coal Grade,250,Total Reserves (Proven and Probable),,"Total Resource (Inferred, Indicated, Measured)",Coal Plant,"Primary Consumer, Destination",Kogi Power Station,"Coal Plant, Steel Plant, Terminal",50.0,Mine Depth ,,,,,,,2023-09-14 00:00:00,2023-11-03 19:44:15.704649
3164238,Okaba Coal Mine,Surface,NGA,fossil-fuel-operations,coal-mining,2017-01-01 00:00:00,2017-12-31 00:00:00,7.422395,7.78071,trace_7.78071_7.422395,co2e_20yr,12066.108957355644,annual,160000.0,T of coal,0.0,,223388.8306751167,T per year ,0.7162399280055965,Subbituminous,Coal Type,Thermal,Coal Grade,250,Total Reserves (Proven and Probable),,"Total Resource (Inferred, Indicated, Measured)",Coal Plant,"Primary Consumer, Destination",Kogi Power Station,"Coal Plant, Steel Plant, Terminal",50.0,Mine Depth ,,,,,,,2023-09-14 00:00:00,2023-11-03 19:44:15.704649
3164238,Okaba Coal Mine,Surface,NGA,fossil-fuel-operations,coal-mining,2017-01-01 00:00:00,2017-12-31 00:00:00,7.422395,7.78071,trace_7.78071_7.422395,n2o,0.0,annual,160000.0,T of coal,0.0,field_not_modeled,223388.8306751167,T per year ,0.7162399280055965,Subbituminous,Coal Type,Thermal,Coal Grade,250,Total Reserves (Proven and Probable),,"Total Resource (Inferred, Indicated, Measured)",Coal Plant,"Primary Consumer, Destination",Kogi Power Station,"Coal Plant, Steel Plant, Terminal",50.0,Mine Depth ,,,,,,,2023-09-14 00:00:00,2023-11-03 19:44:15.704649
3164238,Okaba Coal Mine,Surface,NGA,fossil-fuel-operations,coal-mining,2018-01-01 00:00:00,2018-12-31 00:00:00,7.422395,7.78071,trace_7.78071_7.422395,ch4,143.64415425423385,annual,160000.0,T of coal,0.0008977759640889,T of CH4 per T of coal extracted,223388.8306751167,T per year ,0.7162399280055965,Subbituminous,Coal Type,Thermal,Coal Grade,250,Total Reserves (Proven and Probable),,"Total Resource (Inferred, Indicated, Measured)",Coal Plant,"Primary Consumer, Destination",Kogi Power Station,"Coal Plant, Steel Plant, Terminal",50.0,Mine Depth ,,,,,,,2023-09-14 00:00:00,2023-11-03 19:44:18.315869
3164238,Okaba Coal Mine,Surface,NGA,fossil-fuel-operations,coal-mining,2018-01-01 00:00:00,2018-12-31 00:00:00,7.422395,7.78071,trace_7.78071_7.422395,co2,,annual,160000.0,T of coal,,T of CO2 per T of coal extracted,223388.8306751167,T per year ,0.7162399280055965,Subbituminous,Coal Type,Thermal,Coal Grade,250,Total Reserves (Proven and Probable),,"Total Resource (Inferred, Indicated, Measured)",Coal Plant,"Primary Consumer, Destination",Kogi Power Station,"Coal Plant, Steel Plant, Terminal",50.0,Mine Depth ,,,,,,,2023-09-14 00:00:00,2023-11-03 19:44:18.315869
3164238,Okaba Coal Mine,Surface,NGA,fossil-fuel-operations,coal-mining,2018-01-01 00:00:00,2018-12-31 00:00:00,7.422395,7.78071,trace_7.78071_7.422395,co2e_100yr,4022.036319118548,annual,160000.0,T of coal,0.0,,223388.8306751167,T per year ,0.7162399280055965,Subbituminous,Coal Type,Thermal,Coal Grade,250,Total Reserves (Proven and Probable),,"Total Resource (Inferred, Indicated, Measured)",Coal Plant,"Primary Consumer, Destination",Kogi Power Station,"Coal Plant, Steel Plant, Terminal",50.0,Mine Depth ,,,,,,,2023-09-14 00:00:00,2023-11-03 19:44:18.315869
3164238,Okaba Coal Mine,Surface,NGA,fossil-fuel-operations,coal-mining,2018-01-01 00:00:00,2018-12-31 00:00:00,7.422395,7.78071,trace_7.78071_7.422395,co2e_20yr,12066.108957355644,annual,160000.0,T of coal,0.0,,223388.8306751167,T per year ,0.7162399280055965,Subbituminous,Coal Type,Thermal,Coal Grade,250,Total Reserves (Proven and Probable),,"Total Resource (Inferred, Indicated, Measured)",Coal Plant,"Primary Consumer, Destination",Kogi Power Station,"Coal Plant, Steel Plant, Terminal",50.0,Mine Depth ,,,,,,,2023-09-14 00:00:00,2023-11-03 19:44:18.315869
3164238,Okaba Coal Mine,Surface,NGA,fossil-fuel-operations,coal-mining,2018-01-01 00:00:00,2018-12-31 00:00:00,7.422395,7.78071,trace_7.78071_7.422395,n2o,0.0,annual,160000.0,T of coal,0.0,field_not_modeled,223388.8306751167,T per year ,0.7162399280055965,Subbituminous,Coal Type,Thermal,Coal Grade,250,Total Reserves (Proven and Probable),,"Total Resource (Inferred, Indicated, Measured)",Coal Plant,"Primary Consumer, Destination",Kogi Power Station,"Coal Plant, Steel Plant, Terminal",50.0,Mine Depth ,,,,,,,2023-09-14 00:00:00,2023-11-03 19:44:18.315869
3164238,Okaba Coal Mine,Surface,NGA,fossil-fuel-operations,coal-mining,2019-01-01 00:00:00,2019-12-31 00:00:00,7.422395,7.78071,trace_7.78071_7.422395,ch4,143.64415425423385,annual,160000.0,T of coal,0.0008977759640889,T of CH4 per T of coal extracted,223388.8306751167,T per year ,0.7162399280055965,Subbituminous,Coal Type,Thermal,Coal Grade,250,Total Reserves (Proven and Probable),,"Total Resource (Inferred, Indicated, Measured)",Coal Plant,"Primary Consumer, Destination",Kogi Power Station,"Coal Plant, Steel Plant, Terminal",50.0,Mine Depth ,,,,,,,2023-09-14 00:00:00,2023-11-03 19:44:20.940695
3164238,Okaba Coal Mine,Surface,NGA,fossil-fuel-operations,coal-mining,2019-01-01 00:00:00,2019-12-31 00:00:00,7.422395,7.78071,trace_7.78071_7.422395,co2,,annual,160000.0,T of coal,,T of CO2 per T of coal extracted,223388.8306751167,T per year ,0.7162399280055965,Subbituminous,Coal Type,Thermal,Coal Grade,250,Total Reserves (Proven and Probable),,"Total Resource (Inferred, Indicated, Measured)",Coal Plant,"Primary Consumer, Destination",Kogi Power Station,"Coal Plant, Steel Plant, Terminal",50.0,Mine Depth ,,,,,,,2023-09-14 00:00:00,2023-11-03 19:44:20.940695
3164238,Okaba Coal Mine,Surface,NGA,fossil-fuel-operations,coal-mining,2019-01-01 00:00:00,2019-12-31 00:00:00,7.422395,7.78071,trace_7.78071_7.422395,co2e_100yr,4022.036319118548,annual,160000.0,T of coal,0.0,,223388.8306751167,T per year ,0.7162399280055965,Subbituminous,Coal Type,Thermal,Coal Grade,250,Total Reserves (Proven and Probable),,"Total Resource (Inferred, Indicated, Measured)",Coal Plant,"Primary Consumer, Destination",Kogi Power Station,"Coal Plant, Steel Plant, Terminal",50.0,Mine Depth ,,,,,,,2023-09-14 00:00:00,2023-11-03 19:44:20.940695
3164238,Okaba Coal Mine,Surface,NGA,fossil-fuel-operations,coal-mining,2019-01-01 00:00:00,2019-12-31 00:00:00,7.422395,7.78071,trace_7.78071_7.422395,co2e_20yr,12066.108957355644,annual,160000.0,T of coal,0.0,,223388.8306751167,T per year ,0.7162399280055965,Subbituminous,Coal Type,Thermal,Coal Grade,250,Total Reserves (Proven and Probable),,"Total Resource (Inferred, Indicated, Measured)",Coal Plant,"Primary Consumer, Destination",Kogi Power Station,"Coal Plant, Steel Plant, Terminal",50.0,Mine Depth ,,,,,,,2023-09-14 00:00:00,2023-11-03 19:44:20.940695
3164238,Okaba Coal Mine,Surface,NGA,fossil-fuel-operations,coal-mining,2019-01-01 00:00:00,2019-12-31 00:00:00,7.422395,7.78071,trace_7.78071_7.422395,n2o,0.0,annual,160000.0,T of coal,0.0,field_not_modeled,223388.8306751167,T per year ,0.7162399280055965,Subbituminous,Coal Type,Thermal,Coal Grade,250,Total Reserves (Proven and Probable),,"Total Resource (Inferred, Indicated, Measured)",Coal Plant,"Primary Consumer, Destination",Kogi Power Station,"Coal Plant, Steel Plant, Terminal",50.0,Mine Depth ,,,,,,,2023-09-14 00:00:00,2023-11-03 19:44:20.940695
3164238,Okaba Coal Mine,Surface,NGA,fossil-fuel-operations,coal-mining,2020-01-01 00:00:00,2020-12-31 00:00:00,7.422395,7.78071,trace_7.78071_7.422395,ch4,143.64415425423385,annual,160000.0,T of coal,0.0008977759640889,T of CH4 per T of coal extracted,223388.8306751167,T per year ,0.7162399280055965,Subbituminous,Coal Type,Thermal,Coal Grade,250,Total Reserves (Proven and Probable),,"Total Resource (Inferred, Indicated, Measured)",Coal Plant,"Primary Consumer, Destination",Kogi Power Station,"Coal Plant, Steel Plant, Terminal",50.0,Mine Depth ,,,,,,,2023-09-14 00:00:00,2023-11-03 19:44:23.575367
3164238,Okaba Coal Mine,Surface,NGA,fossil-fuel-operations,coal-mining,2020-01-01 00:00:00,2020-12-31 00:00:00,7.422395,7.78071,trace_7.78071_7.422395,co2,,annual,160000.0,T of coal,,T of CO2 per T of coal extracted,223388.8306751167,T per year ,0.7162399280055965,Subbituminous,Coal Type,Thermal,Coal Grade,250,Total Reserves (Proven and Probable),,"Total Resource (Inferred, Indicated, Measured)",Coal Plant,"Primary Consumer, Destination",Kogi Power Station,"Coal Plant, Steel Plant, Terminal",50.0,Mine Depth ,,,,,,,2023-09-14 00:00:00,2023-11-03 19:44:23.575367
3164238,Okaba Coal Mine,Surface,NGA,fossil-fuel-operations,coal-mining,2020-01-01 00:00:00,2020-12-31 00:00:00,7.422395,7.78071,trace_7.78071_7.422395,co2e_100yr,4022.036319118548,annual,160000.0,T of coal,0.0,,223388.8306751167,T per year ,0.7162399280055965,Subbituminous,Coal Type,Thermal,Coal Grade,250,Total Reserves (Proven and Probable),,"Total Resource (Inferred, Indicated, Measured)",Coal Plant,"Primary Consumer, Destination",Kogi Power Station,"Coal Plant, Steel Plant, Terminal",50.0,Mine Depth ,,,,,,,2023-09-14 00:00:00,2023-11-03 19:44:23.575367
3164238,Okaba Coal Mine,Surface,NGA,fossil-fuel-operations,coal-mining,2020-01-01 00:00:00,2020-12-31 00:00:00,7.422395,7.78071,trace_7.78071_7.422395,co2e_20yr,12066.108957355644,annual,160000.0,T of coal,0.0,,223388.8306751167,T per year ,0.7162399280055965,Subbituminous,Coal Type,Thermal,Coal Grade,250,Total Reserves (Proven and Probable),,"Total Resource (Inferred, Indicated, Measured)",Coal Plant,"Primary Consumer, Destination",Kogi Power Station,"Coal Plant, Steel Plant, Terminal",50.0,Mine Depth ,,,,,,,2023-09-14 00:00:00,2023-11-03 19:44:23.575367
3164238,Okaba Coal Mine,Surface,NGA,fossil-fuel-operations,coal-mining,2020-01-01 00:00:00,2020-12-31 00:00:00,7.422395,7.78071,trace_7.78071_7.422395,n2o,0.0,annual,160000.0,T of coal,0.0,field_not_modeled,223388.8306751167,T per year ,0.7162399280055965,Subbituminous,Coal Type,Thermal,Coal Grade,250,Total Reserves (Proven and Probable),,"Total Resource (Inferred, Indicated, Measured)",Coal Plant,"Primary Consumer, Destination",Kogi Power Station,"Coal Plant, Steel Plant, Terminal",50.0,Mine Depth ,,,,,,,2023-09-14 00:00:00,2023-11-03 19:44:23.575367
3164238,Okaba Coal Mine,Surface,NGA,fossil-fuel-operations,coal-mining,2021-01-01 00:00:00,2021-12-31 00:00:00,7.422395,7.78071,trace_7.78071_7.422395,ch4,143.64415425423385,annual,160000.0,T of coal,0.0008977759640889,T of CH4 per T of coal extracted,223388.8306751167,T per year ,0.7162399280055965,Subbituminous,Coal Type,Thermal,Coal Grade,250,Total Reserves (Proven and Probable),,"Total Resource (Inferred, Indicated, Measured)",Coal Plant,"Primary Consumer, Destination",Kogi Power Station,"Coal Plant, Steel Plant, Terminal",50.0,Mine Depth ,,,,,,,2023-09-14 00:00:00,2023-11-03 19:44:26.378655
3164238,Okaba Coal Mine,Surface,NGA,fossil-fuel-operations,coal-mining,2021-01-01 00:00:00,2021-12-31 00:00:00,7.422395,7.78071,trace_7.78071_7.422395,co2,,annual,160000.0,T of coal,,T of CO2 per T of coal extracted,223388.8306751167,T per year ,0.7162399280055965,Subbituminous,Coal Type,Thermal,Coal Grade,250,Total Reserves (Proven and Probable),,"Total Resource (Inferred, Indicated, Measured)",Coal Plant,"Primary Consumer, Destination",Kogi Power Station,"Coal Plant, Steel Plant, Terminal",50.0,Mine Depth ,,,,,,,2023-09-14 00:00:00,2023-11-03 19:44:26.378655
3164238,Okaba Coal Mine,Surface,NGA,fossil-fuel-operations,coal-mining,2021-01-01 00:00:00,2021-12-31 00:00:00,7.422395,7.78071,trace_7.78071_7.422395,co2e_100yr,4022.036319118548,annual,160000.0,T of coal,0.0,,223388.8306751167,T per year ,0.7162399280055965,Subbituminous,Coal Type,Thermal,Coal Grade,250,Total Reserves (Proven and Probable),,"Total Resource (Inferred, Indicated, Measured)",Coal Plant,"Primary Consumer, Destination",Kogi Power Station,"Coal Plant, Steel Plant, Terminal",50.0,Mine Depth ,,,,,,,2023-09-14 00:00:00,2023-11-03 19:44:26.378655
3164238,Okaba Coal Mine,Surface,NGA,fossil-fuel-operations,coal-mining,2021-01-01 00:00:00,2021-12-31 00:00:00,7.422395,7.78071,trace_7.78071_7.422395,co2e_20yr,12066.108957355644,annual,160000.0,T of coal,0.0,,223388.8306751167,T per year ,0.7162399280055965,Subbituminous,Coal Type,Thermal,Coal Grade,250,Total Reserves (Proven and Probable),,"Total Resource (Inferred, Indicated, Measured)",Coal Plant,"Primary Consumer, Destination",Kogi Power Station,"Coal Plant, Steel Plant, Terminal",50.0,Mine Depth ,,,,,,,2023-09-14 00:00:00,2023-11-03 19:44:26.378655
3164238,Okaba Coal Mine,Surface,NGA,fossil-fuel-operations,coal-mining,2021-01-01 00:00:00,2021-12-31 00:00:00,7.422395,7.78071,trace_7.78071_7.422395,n2o,0.0,annual,160000.0,T of coal,0.0,field_not_modeled,223388.8306751167,T per year ,0.7162399280055965,Subbituminous,Coal Type,Thermal,Coal Grade,250,Total Reserves (Proven and Probable),,"Total Resource (Inferred, Indicated, Measured)",Coal Plant,"Primary Consumer, Destination",Kogi Power Station,"Coal Plant, Steel Plant, Terminal",50.0,Mine Depth ,,,,,,,2023-09-14 00:00:00,2023-11-03 19:44:26.378655
3164238,Okaba Coal Mine,Surface,NGA,fossil-fuel-operations,coal-mining,2022-01-01 00:00:00,2022-12-31 00:00:00,7.422395,7.78071,trace_7.78071_7.422395,ch4,143.64415425423385,annual,160000.0,T of coal,0.0008977759640889,T of CH4 per T of coal extracted,223388.8306751167,T per year ,0.7162399280055965,Subbituminous,Coal Type,Thermal,Coal Grade,250,Total Reserves (Proven and Probable),,"Total Resource (Inferred, Indicated, Measured)",Coal Plant,"Primary Consumer, Destination",Kogi Power Station,"Coal Plant, Steel Plant, Terminal",50.0,Mine Depth ,,,,,,,2023-09-14 00:00:00,2023-11-03 19:44:29.100908
3164238,Okaba Coal Mine,Surface,NGA,fossil-fuel-operations,coal-mining,2022-01-01 00:00:00,2022-12-31 00:00:00,7.422395,7.78071,trace_7.78071_7.422395,co2,,annual,160000.0,T of coal,,T of CO2 per T of coal extracted,223388.8306751167,T per year ,0.7162399280055965,Subbituminous,Coal Type,Thermal,Coal Grade,250,Total Reserves (Proven and Probable),,"Total Resource (Inferred, Indicated, Measured)",Coal Plant,"Primary Consumer, Destination",Kogi Power Station,"Coal Plant, Steel Plant, Terminal",50.0,Mine Depth ,,,,,,,2023-09-14 00:00:00,2023-11-03 19:44:29.100908
3164238,Okaba Coal Mine,Surface,NGA,fossil-fuel-operations,coal-mining,2022-01-01 00:00:00,2022-12-31 00:00:00,7.422395,7.78071,trace_7.78071_7.422395,co2e_100yr,4022.036319118548,annual,160000.0,T of coal,0.0,,223388.8306751167,T per year ,0.7162399280055965,Subbituminous,Coal Type,Thermal,Coal Grade,250,Total Reserves (Proven and Probable),,"Total Resource (Inferred, Indicated, Measured)",Coal Plant,"Primary Consumer, Destination",Kogi Power Station,"Coal Plant, Steel Plant, Terminal",50.0,Mine Depth ,,,,,,,2023-09-14 00:00:00,2023-11-03 19:44:29.100908
3164238,Okaba Coal Mine,Surface,NGA,fossil-fuel-operations,coal-mining,2022-01-01 00:00:00,2022-12-31 00:00:00,7.422395,7.78071,trace_7.78071_7.422395,co2e_20yr,12066.108957355644,annual,160000.0,T of coal,0.0,,223388.8306751167,T per year ,0.7162399280055965,Subbituminous,Coal Type,Thermal,Coal Grade,250,Total Reserves (Proven and Probable),,"Total Resource (Inferred, Indicated, Measured)",Coal Plant,"Primary Consumer, Destination",Kogi Power Station,"Coal Plant, Steel Plant, Terminal",50.0,Mine Depth ,,,,,,,2023-09-14 00:00:00,2023-11-03 19:44:29.100908
3164238,Okaba Coal Mine,Surface,NGA,fossil-fuel-operations,coal-mining,2022-01-01 00:00:00,2022-12-31 00:00:00,7.422395,7.78071,trace_7.78071_7.422395,n2o,0.0,annual,160000.0,T of coal,0.0,field_not_modeled,223388.8306751167,T per year ,0.7162399280055965,Subbituminous,Coal Type,Thermal,Coal Grade,250,Total Reserves (Proven and Probable),,"Total Resource (Inferred, Indicated, Measured)",Coal Plant,"Primary Consumer, Destination",Kogi Power Station,"Coal Plant, Steel Plant, Terminal",50.0,Mine Depth ,,,,,,,2023-09-14 00:00:00,2023-11-03 19:44:29.100908
3164239,Okpara Coal Mine,Underground,NGA,fossil-fuel-operations,coal-mining,2015-01-01 00:00:00,2015-12-31 00:00:00,6.401342,7.450798,trace_7.450798_6.401342,ch4,7.743317690267292,annual,3000.0,T of coal,0.0025811058967557,T of CH4 per T of coal extracted,4188.5405751584385,T per year ,0.7162399280055965,Subbituminous,Coal Type,Thermal,Coal Grade,100,Total Reserves (Proven and Probable),,"Total Resource (Inferred, Indicated, Measured)",,"Primary Consumer, Destination",,"Coal Plant, Steel Plant, Terminal",180.0,Mine Depth ,,,,,,,2023-09-14 00:00:00,2023-11-03 19:44:10.464853
3164239,Okpara Coal Mine,Underground,NGA,fossil-fuel-operations,coal-mining,2015-01-01 00:00:00,2015-12-31 00:00:00,6.401342,7.450798,trace_7.450798_6.401342,co2,,annual,3000.0,T of coal,,T of CO2 per T of coal extracted,4188.5405751584385,T per year ,0.7162399280055965,Subbituminous,Coal Type,Thermal,Coal Grade,100,Total Reserves (Proven and Probable),,"Total Resource (Inferred, Indicated, Measured)",,"Primary Consumer, Destination",,"Coal Plant, Steel Plant, Terminal",180.0,Mine Depth ,,,,,,,2023-09-14 00:00:00,2023-11-03 19:44:10.464853
3164239,Okpara Coal Mine,Underground,NGA,fossil-fuel-operations,coal-mining,2015-01-01 00:00:00,2015-12-31 00:00:00,6.401342,7.450798,trace_7.450798_6.401342,co2e_100yr,216.8128953274842,annual,3000.0,T of coal,0.0,,4188.5405751584385,T per year ,0.7162399280055965,Subbituminous,Coal Type,Thermal,Coal Grade,100,Total Reserves (Proven and Probable),,"Total Resource (Inferred, Indicated, Measured)",,"Primary Consumer, Destination",,"Coal Plant, Steel Plant, Terminal",180.0,Mine Depth ,,,,,,,2023-09-14 00:00:00,2023-11-03 19:44:10.464853
3164239,Okpara Coal Mine,Underground,NGA,fossil-fuel-operations,coal-mining,2015-01-01 00:00:00,2015-12-31 00:00:00,6.401342,7.450798,trace_7.450798_6.401342,co2e_20yr,650.4386859824525,annual,3000.0,T of coal,0.0,,4188.5405751584385,T per year ,0.7162399280055965,Subbituminous,Coal Type,Thermal,Coal Grade,100,Total Reserves (Proven and Probable),,"Total Resource (Inferred, Indicated, Measured)",,"Primary Consumer, Destination",,"Coal Plant, Steel Plant, Terminal",180.0,Mine Depth ,,,,,,,2023-09-14 00:00:00,2023-11-03 19:44:10.464853
3164239,Okpara Coal Mine,Underground,NGA,fossil-fuel-operations,coal-mining,2015-01-01 00:00:00,2015-12-31 00:00:00,6.401342,7.450798,trace_7.450798_6.401342,n2o,0.0,annual,3000.0,T of coal,0.0,field_not_modeled,4188.5405751584385,T per year ,0.7162399280055965,Subbituminous,Coal Type,Thermal,Coal Grade,100,Total Reserves (Proven and Probable),,"Total Resource (Inferred, Indicated, Measured)",,"Primary Consumer, Destination",,"Coal Plant, Steel Plant, Terminal",180.0,Mine Depth ,,,,,,,2023-09-14 00:00:00,2023-11-03 19:44:10.464853
3164239,Okpara Coal Mine,Underground,NGA,fossil-fuel-operations,coal-mining,2016-01-01 00:00:00,2016-12-31 00:00:00,6.401342,7.450798,trace_7.450798_6.401342,ch4,7.743317690267292,annual,3000.0,T of coal,0.0025811058967557,T of CH4 per T of coal extracted,4188.5405751584385,T per year ,0.7162399280055965,Subbituminous,Coal Type,Thermal,Coal Grade,100,Total Reserves (Proven and Probable),,"Total Resource (Inferred, Indicated, Measured)",,"Primary Consumer, Destination",,"Coal Plant, Steel Plant, Terminal",180.0,Mine Depth ,,,,,,,2023-09-14 00:00:00,2023-11-03 19:44:13.294083
3164239,Okpara Coal Mine,Underground,NGA,fossil-fuel-operations,coal-mining,2016-01-01 00:00:00,2016-12-31 00:00:00,6.401342,7.450798,trace_7.450798_6.401342,co2,,annual,3000.0,T of coal,,T of CO2 per T of coal extracted,4188.5405751584385,T per year ,0.7162399280055965,Subbituminous,Coal Type,Thermal,Coal Grade,100,Total Reserves (Proven and Probable),,"Total Resource (Inferred, Indicated, Measured)",,"Primary Consumer, Destination",,"Coal Plant, Steel Plant, Terminal",180.0,Mine Depth ,,,,,,,2023-09-14 00:00:00,2023-11-03 19:44:13.294083
3164239,Okpara Coal Mine,Underground,NGA,fossil-fuel-operations,coal-mining,2016-01-01 00:00:00,2016-12-31 00:00:00,6.401342,7.450798,trace_7.450798_6.401342,co2e_100yr,216.8128953274842,annual,3000.0,T of coal,0.0,,4188.5405751584385,T per year ,0.7162399280055965,Subbituminous,Coal Type,Thermal,Coal Grade,100,Total Reserves (Proven and Probable),,"Total Resource (Inferred, Indicated, Measured)",,"Primary Consumer, Destination",,"Coal Plant, Steel Plant, Terminal",180.0,Mine Depth ,,,,,,,2023-09-14 00:00:00,2023-11-03 19:44:13.294083
3164239,Okpara Coal Mine,Underground,NGA,fossil-fuel-operations,coal-mining,2016-01-01 00:00:00,2016-12-31 00:00:00,6.401342,7.450798,trace_7.450798_6.401342,co2e_20yr,650.4386859824525,annual,3000.0,T of coal,0.0,,4188.5405751584385,T per year ,0.7162399280055965,Subbituminous,Coal Type,Thermal,Coal Grade,100,Total Reserves (Proven and Probable),,"Total Resource (Inferred, Indicated, Measured)",,"Primary Consumer, Destination",,"Coal Plant, Steel Plant, Terminal",180.0,Mine Depth ,,,,,,,2023-09-14 00:00:00,2023-11-03 19:44:13.294083
3164239,Okpara Coal Mine,Underground,NGA,fossil-fuel-operations,coal-mining,2016-01-01 00:00:00,2016-12-31 00:00:00,6.401342,7.450798,trace_7.450798_6.401342,n2o,0.0,annual,3000.0,T of coal,0.0,field_not_modeled,4188.5405751584385,T per year ,0.7162399280055965,Subbituminous,Coal Type,Thermal,Coal Grade,100,Total Reserves (Proven and Probable),,"Total Resource (Inferred, Indicated, Measured)",,"Primary Consumer, Destination",,"Coal Plant, Steel Plant, Terminal",180.0,Mine Depth ,,,,,,,2023-09-14 00:00:00,2023-11-03 19:44:13.294083
3164239,Okpara Coal Mine,Underground,NGA,fossil-fuel-operations,coal-mining,2017-01-01 00:00:00,2017-12-31 00:00:00,6.401342,7.450798,trace_7.450798_6.401342,ch4,7.743317690267292,annual,3000.0,T of coal,0.0025811058967557,T of CH4 per T of coal extracted,4188.5405751584385,T per year ,0.7162399280055965,Subbituminous,Coal Type,Thermal,Coal Grade,100,Total Reserves (Proven and Probable),,"Total Resource (Inferred, Indicated, Measured)",,"Primary Consumer, Destination",,"Coal Plant, Steel Plant, Terminal",180.0,Mine Depth ,,,,,,,2023-09-14 00:00:00,2023-11-03 19:44:15.704649
3164239,Okpara Coal Mine,Underground,NGA,fossil-fuel-operations,coal-mining,2017-01-01 00:00:00,2017-12-31 00:00:00,6.401342,7.450798,trace_7.450798_6.401342,co2,,annual,3000.0,T of coal,,T of CO2 per T of coal extracted,4188.5405751584385,T per year ,0.7162399280055965,Subbituminous,Coal Type,Thermal,Coal Grade,100,Total Reserves (Proven and Probable),,"Total Resource (Inferred, Indicated, Measured)",,"Primary Consumer, Destination",,"Coal Plant, Steel Plant, Terminal",180.0,Mine Depth ,,,,,,,2023-09-14 00:00:00,2023-11-03 19:44:15.704649
